txn_id,sender,receiver,amount,timestamp,sender_label,receiver_label
0bb48145ed734d33b32f3a74b8946e79,ACC_d7a4e85a,ACC_a5ee2bc5,36295.57,2026-03-01T03:21:20.960173,0,0
70bd0865fa034cce8136aecc8f310c01,ACC_d7a4e85a,ACC_70701e70,309.66,2026-03-20T11:59:39.225892,0,0
b81eb74667e544ff8f09211d607fb29f,ACC_d7a4e85a,ACC_de63a9b1,1460.85,2026-03-10T09:14:18.248250,0,0
4eebb992411f494ea33f46d1815bfafa,ACC_d7a4e85a,ACC_f6a40781,179.63,2026-03-19T14:57:09.207190,0,0
ffa08cf0b4c142e1b9836e187093c156,ACC_d7a4e85a,ACC_70701e70,32768.99,2026-03-05T11:37:23.069177,0,0
7470c40591a54f9fa7b8fcac9b3d5c37,ACC_d7a4e85a,ACC_de63a9b1,1144.79,2026-03-29T17:26:26.746038,0,0
4fa4090fbcba4c39b04994cb6a87da57,ACC_d7a4e85a,ACC_70701e70,327.66,2026-03-20T05:32:28.599338,0,0
bf4f2e50866b48298ddf04364b6dea55,ACC_d7a4e85a,ACC_90cf455e,1272.7,2026-03-09T01:59:16.085521,0,0
83bd00f85a8243c2b8c521af70e2c125,ACC_d7a4e85a,ACC_a5ee2bc5,1037.99,2026-03-12T18:03:25.259829,0,0
04ab3b83484d4045948e74b0fa578fc2,ACC_ad6f431f,ACC_3e39bd9a,16872.61,2026-03-20T01:15:40.605403,0,0
e99d02fc5cb74acb85a7a4de0cb26131,ACC_ad6f431f,ACC_e6f134e5,34181.38,2026-03-08T12:00:13.393263,0,0
6c4e36f919d943fcb039ebf0dfeb57b0,ACC_ad6f431f,ACC_4f89e8ad,46228.6,2026-03-07T14:02:45.253600,0,0
171ea5fc93064ecc8a68e45bed95b6e0,ACC_ad6f431f,ACC_e6f134e5,3628.75,2026-03-05T04:41:25.559811,0,0
57930dbe0f574b9390a6f361f7415d07,ACC_a5919ed8,ACC_37df9554,216.64,2026-03-01T05:44:44.953645,0,0
8f49477ec8044e88931b0d2e6aae6ab9,ACC_a5919ed8,ACC_41c67e7c,936.8,2026-03-28T07:42:14.837231,0,0
4c07d17369074e3ab5efa663ec6f4cde,ACC_a5919ed8,ACC_37df9554,183.46,2026-03-17T04:31:59.070082,0,0
eae87356407247cd830a8a569845cdc7,ACC_a5919ed8,ACC_937fe681,44353.23,2026-03-05T16:19:58.307871,0,0
5a1d618aa54544c587fcd9f523ca4166,ACC_a5919ed8,ACC_37df9554,266.34,2026-03-16T17:37:57.074490,0,0
fd9c990287d14ccc9ae8d308e3fac16f,ACC_a5919ed8,ACC_37df9554,1015.22,2026-03-22T18:21:53.479690,0,0
f28b3e6acdf14cffbfd9fab39b77bf18,ACC_a5919ed8,ACC_41c67e7c,501.72,2026-03-16T21:51:52.449211,0,0
680a36449c714607addef9107aaf5b02,ACC_a5919ed8,ACC_41c67e7c,803.08,2026-03-12T15:03:09.373028,0,0
fcf39e1c22f34a4dbed2a68e90f37b79,ACC_a5919ed8,ACC_37df9554,464.42,2026-03-26T12:03:19.985646,0,0
96a70bd064024f078dce6e9a85e4a07a,ACC_a5919ed8,ACC_937fe681,2753.84,2026-03-27T22:32:59.737229,0,0
ce9d82a4d43f49aa91876866f37af85e,ACC_a5919ed8,ACC_41c67e7c,1391.59,2026-03-10T00:55:50.354068,0,0
9f5f62b5f0a3425e8090f3fd939525a0,ACC_a5919ed8,ACC_937fe681,3006.3,2026-03-23T00:07:37.900223,0,0
1f6511a0cbb14c9eb447aed5240d4707,ACC_a5919ed8,ACC_937fe681,83.17,2026-03-18T16:32:26.247737,0,0
ed615e9b721148819916208a97b8c49a,ACC_55b34ec4,ACC_89d5508b,248.51,2026-03-18T08:51:27.662851,0,0
b70fe08313e84247acc15064ef18cfbe,ACC_55b34ec4,ACC_16386a2d,974.39,2026-03-26T03:11:05.800856,0,0
de372060f18a42cc85102837543dca2a,ACC_55b34ec4,ACC_16386a2d,11763.72,2026-03-09T07:52:20.426477,0,0
01fc2977f3504a07aa7a843f1cc5e2a7,ACC_55b34ec4,ACC_13054b99,1049.48,2026-03-27T12:28:35.239622,0,0
53c48066e96f4d7e9f0c4985e879ba6b,ACC_55b34ec4,ACC_8f463e7f,24713.4,2026-03-28T03:05:35.946644,0,0
4aa68fb60bd1468da3308ce7dfdebd29,ACC_55b34ec4,ACC_16386a2d,528.47,2026-03-17T11:12:30.407117,0,0
1cde458e48a74b27a5bbdc5c87d742e4,ACC_55b34ec4,ACC_16386a2d,3594.96,2026-03-26T16:35:56.290207,0,0
0798a831940147e9b2f036fdfda9cf1a,ACC_55b34ec4,ACC_74d760d6,351.05,2026-03-23T23:30:39.073041,0,0
882f4f363a8f48bda8ea4bd41e4cb046,ACC_55b34ec4,ACC_89d5508b,653.73,2026-03-10T12:16:10.491586,0,0
bc0a46f3d48b4f218d764ab8ff744255,ACC_146b60e3,ACC_8781c763,249.28,2026-03-16T15:39:45.391239,0,0
5cd4dc23db0447a9ae5c5b5a72af12f5,ACC_146b60e3,ACC_a12ffb82,41810.38,2026-03-26T12:58:51.885732,0,0
83f708d3f5514a9b9a66b472218f8d6b,ACC_146b60e3,ACC_a12ffb82,729.52,2026-03-08T03:28:20.095681,0,0
94180e9cda7745a4a3cc5152a8ba76df,ACC_146b60e3,ACC_a12ffb82,673.35,2026-03-30T11:56:53.235166,0,0
d7aa5d28a7314cd9860f771fb8e0df98,ACC_146b60e3,ACC_5957a67d,1675.89,2026-03-25T12:16:27.340625,0,0
48ad518d995f4873b469bb529ed3afa7,ACC_146b60e3,ACC_322e4f53,276.28,2026-03-17T21:27:20.693524,0,0
dfdd9ef22ec1426ba21c37374f0f618e,ACC_146b60e3,ACC_5957a67d,1390.81,2026-03-01T17:02:12.161380,0,0
9f9c41b26eb446bea7e31d58a1966de3,ACC_146b60e3,ACC_322e4f53,281.67,2026-03-27T16:27:50.868321,0,0
67f450e1a5d24a8997012ae323a52fc0,ACC_146b60e3,ACC_a12ffb82,2159.82,2026-03-09T14:13:25.727189,0,0
ed209f15d14c4185a4aaa879b65a6b3d,ACC_8402b070,ACC_4509cab7,175.0,2026-03-06T15:50:44.987544,0,0
6b0efb72a9c94d93973614f09a110e7e,ACC_8402b070,ACC_4509cab7,777.47,2026-03-07T01:18:51.460893,0,0
93832c71134b4943acd7d2b090a7f434,ACC_8402b070,ACC_a5ee2bc5,1326.09,2026-03-28T10:06:56.162309,0,0
b21c928853ba45fca3fd7e9dc19a6a56,ACC_8402b070,ACC_a5ee2bc5,334.31,2026-03-23T08:33:51.477035,0,0
9081cfce6036415185e654c367620370,ACC_8402b070,ACC_a5ee2bc5,1217.46,2026-03-11T22:11:31.963339,0,0
378cb19978c744eea17d6a69c4331492,ACC_18822b26,ACC_92293c2a,105.06,2026-03-28T02:24:24.824685,0,0
c0ad66846c6140b481645cc4e09f9391,ACC_18822b26,ACC_2007946d,206.26,2026-03-01T15:40:37.840266,0,0
cd983401c7ec42c39d65547a2eab759c,ACC_18822b26,ACC_c4e3e241,920.96,2026-03-19T04:02:54.506689,0,0
2f1cbcc739da4d7fb2e540f85baf6304,ACC_18822b26,ACC_92293c2a,1157.23,2026-03-18T08:25:33.751922,0,0
7e5ab67ddac943d992e6e59579460247,ACC_18822b26,ACC_c4e3e241,176.64,2026-03-17T19:06:40.960850,0,0
283d3d2acef34ce0a5754e4e7b9d6343,ACC_18822b26,ACC_7c915a53,857.26,2026-03-12T12:33:59.915604,0,0
95ebfa38aeec46f3b84af4938378c431,ACC_3560bc04,ACC_3801b1fc,146.85,2026-03-06T09:37:35.376647,0,0
9271d455ebcc4d7aa880535634f9e078,ACC_3560bc04,ACC_eb155aea,2160.36,2026-03-29T08:24:26.609828,0,0
9b7854dfec104f9b8df5191e01798ade,ACC_3560bc04,ACC_eb155aea,594.99,2026-03-16T02:54:34.733086,0,0
1e44059d838d44d091d251e7eaea871b,ACC_9da42565,ACC_19bf15c5,1044.21,2026-03-27T02:49:22.284926,0,0
1a15e152d0dc4ecd9ece6391f069e38a,ACC_9da42565,ACC_7e30f5d9,15151.21,2026-03-18T00:21:02.154512,0,0
5e8393aa94914f8fbf5410cb97e29e8f,ACC_9da42565,ACC_19bf15c5,2638.04,2026-03-28T14:38:18.981347,0,0
26e1018ad89c4639bd7e02740707058c,ACC_9da42565,ACC_19bf15c5,1091.01,2026-03-09T11:48:10.523927,0,0
019a83526ba7425c9035bcd9f70ee772,ACC_9da42565,ACC_19bf15c5,135.4,2026-03-21T14:50:10.773570,0,0
688db8b2b14a4d309cc69d3040ab5f18,ACC_9da42565,ACC_19bf15c5,74.11,2026-03-03T20:20:03.978728,0,0
6793bb75a3854ddbaeb11039306e96fd,ACC_9da42565,ACC_e39c64e2,1289.68,2026-03-06T06:18:55.438728,0,0
7293c279d9224324976587ce6fbfaae6,ACC_9da42565,ACC_7e30f5d9,2489.87,2026-03-16T04:46:35.056085,0,0
ea71ccdcf6344714b3bbcb49261e937f,ACC_9da42565,ACC_19bf15c5,2427.77,2026-03-07T06:21:24.299182,0,0
0ce5b0b504c3419081a65142d6deb0aa,ACC_9da42565,ACC_7e30f5d9,397.15,2026-03-03T18:04:09.388644,0,0
5f5e81db6cb14d1c8a1a04a5236c94b9,ACC_9da42565,ACC_19bf15c5,900.81,2026-03-16T04:25:31.959139,0,0
a0825e80837e4f91bfe332841650ab91,ACC_9da42565,ACC_7e30f5d9,1655.93,2026-03-23T15:08:54.321417,0,0
c43dd681bd7644ab8495f382adadc406,ACC_c49baab8,ACC_4413221c,12284.13,2026-03-15T15:31:52.373722,0,0
399547e1c3d94fa1899f357de6a5234c,ACC_c49baab8,ACC_1a5e2bb7,136.26,2026-03-07T19:00:58.847968,0,0
ba62b24244e746a99ef03458e9f87a2d,ACC_c49baab8,ACC_531ad75d,2025.79,2026-03-17T01:19:55.436185,0,0
a66e95c3f18848a5a412c62becdae74c,ACC_c49baab8,ACC_edf42887,3001.81,2026-03-18T04:32:17.213179,0,0
4638ffd3b2974da18734e7ca7b94491c,ACC_c49baab8,ACC_edf42887,178.93,2026-03-07T12:07:49.766851,0,0
78e6469fecae49428b8d17c47821fbce,ACC_c49baab8,ACC_edf42887,491.14,2026-03-20T03:39:01.724641,0,0
5eefeb361aaf42acaef9f782417d064d,ACC_c49baab8,ACC_1a5e2bb7,936.26,2026-03-21T13:44:51.619203,0,0
c6c29af3b5b34a69a39bd474d26f27e9,ACC_c49baab8,ACC_1a5e2bb7,1286.49,2026-03-20T16:31:22.045115,0,0
14d68fa4f93d4e04a316889a1500b585,ACC_c49baab8,ACC_4413221c,47419.64,2026-03-14T20:41:20.376015,0,0
0677bc70bf194cb4b1256dc4b506cc6f,ACC_c49baab8,ACC_1a5e2bb7,280.7,2026-03-17T12:06:11.128818,0,0
da1b694fcfe4463aae28e44cd1f0ad92,ACC_c49baab8,ACC_edf42887,6299.36,2026-03-23T17:51:55.271773,0,0
2bcb9c9dd0da4c709bc94d03686f69ca,ACC_c49baab8,ACC_531ad75d,114.83,2026-03-15T13:57:43.268061,0,0
0e147f7887e24517b1a9b208a8d1a306,ACC_c49baab8,ACC_f6555f33,920.12,2026-03-17T04:45:07.200088,0,0
31f71e9b9f0749f4ae82a11f7b680ba1,ACC_c49baab8,ACC_531ad75d,469.2,2026-03-01T22:45:42.915725,0,0
fdf9ba878eb64a9fbeb2790a108e47f1,ACC_c49baab8,ACC_1a5e2bb7,31942.78,2026-03-15T14:56:24.578174,0,0
98f3f0840e1d4a0e9907a8f9bbcd8df2,ACC_72045a93,ACC_086ec66c,4546.71,2026-03-22T02:54:39.639968,0,0
18d74ef2c980491aa87d37aa8774dd26,ACC_72045a93,ACC_086ec66c,14548.29,2026-03-05T05:03:27.978616,0,0
b9c1e17d980c46899f2b72b8288560f7,ACC_72045a93,ACC_7613a3af,225.22,2026-03-14T18:06:03.296382,0,0
f7157e1f07b94ff1b8224c7b7d8bd593,ACC_72045a93,ACC_7613a3af,488.33,2026-03-03T16:16:16.639708,0,0
2e65597e9506471e9c1cd78b3f1cd8d4,ACC_72045a93,ACC_7613a3af,7423.36,2026-03-25T03:30:40.069030,0,0
27c2a1bc09a84b399fd8308cbae60593,ACC_72045a93,ACC_7613a3af,825.31,2026-03-05T22:39:13.317622,0,0
59e1d8280eb34e1ab19afe084e0dfb31,ACC_72045a93,ACC_086ec66c,54990.2,2026-03-30T00:25:00.655934,0,0
3a0e60a6468a4094816680a55b1a406e,ACC_72045a93,ACC_086ec66c,7663.2,2026-03-08T09:17:21.440802,0,0
33de09556e8b4fae96bdce8759bf74bb,ACC_72045a93,ACC_7613a3af,2763.8,2026-03-05T12:10:05.136071,0,0
fc48af66ded843e78fdf1ac9fa2d2148,ACC_72045a93,ACC_086ec66c,13572.81,2026-03-24T00:06:24.717767,0,0
802cb87afa604454a0da9c6486fa971a,ACC_72045a93,ACC_7613a3af,1021.37,2026-03-20T22:38:37.269572,0,0
85960fc4f85e44868d36aa933e0c469e,ACC_72045a93,ACC_7613a3af,70.08,2026-03-27T22:55:23.357239,0,0
4fc0be39007b4869bd30eeccbb99d9af,ACC_72045a93,ACC_7613a3af,253.81,2026-03-10T01:09:35.104531,0,0
76e299fbb8f84de38d73093a466a0cdf,ACC_72045a93,ACC_7613a3af,575.63,2026-03-20T17:07:55.058705,0,0
f37c12430b1144c4ab30139899de86db,ACC_72045a93,ACC_7613a3af,616.56,2026-03-02T05:29:16.498355,0,0
52c31c1b554b4ae1927467497d6cfecc,ACC_df09436b,ACC_b58ec94a,330.97,2026-03-25T09:46:50.264879,0,0
22cf8a03993040708ef8de5e4c635ea7,ACC_df09436b,ACC_ba9db741,1034.57,2026-03-11T20:49:38.636364,0,0
2e55cd7aef124fad81cd857e7519622e,ACC_df09436b,ACC_ba9db741,376.83,2026-03-15T15:28:45.373721,0,0
371f176437994c1d8b3d486dfc6b0edb,ACC_df09436b,ACC_ba9db741,1016.93,2026-03-28T15:01:57.101480,0,0
4e88e77148cc4236a82f5e61c6cba8e7,ACC_df09436b,ACC_ba9db741,2593.09,2026-03-20T09:47:43.357948,0,0
2e14427b891f464ca4f65c742977f09d,ACC_df09436b,ACC_b58ec94a,84.03,2026-03-06T19:48:33.343740,0,0
a1bd84f580754b0fa570a828cdf15028,ACC_df09436b,ACC_4464c173,23987.1,2026-03-26T22:16:48.611081,0,0
ac571a51f3af4376af33ff9249424e57,ACC_df09436b,ACC_b58ec94a,73.83,2026-03-26T00:32:07.648222,0,0
053afcf38e0247159473350ce4360f38,ACC_b87ec7bb,ACC_62f45fa8,555.25,2026-03-23T21:58:38.151567,0,0
f96a4a779b0346f896b486941eb8c7d7,ACC_b87ec7bb,ACC_31d6b1e0,53269.17,2026-03-02T20:47:34.758363,0,0
2a3245fafc374a599345aebf839485a7,ACC_b87ec7bb,ACC_31d6b1e0,206.67,2026-03-05T14:18:04.240671,0,0
28d2081d39ad4dd2811abfc8d01bb60c,ACC_b87ec7bb,ACC_62f45fa8,1410.1,2026-03-01T17:58:28.319627,0,0
1d4c96b14b9c4c82835337203c2575d7,ACC_b87ec7bb,ACC_62f45fa8,1877.97,2026-03-11T19:59:13.615235,0,0
ba535324aec641d59a9149507590099e,ACC_b87ec7bb,ACC_62f45fa8,2843.39,2026-03-30T16:57:55.118468,0,0
344d86f345764c289e66c988b81962ac,ACC_b87ec7bb,ACC_62f45fa8,595.73,2026-03-27T08:02:23.535836,0,0
0cbcd989aa24476caabb4cae62e32f34,ACC_b87ec7bb,ACC_62f45fa8,906.8,2026-03-23T07:33:02.145552,0,0
9d9553baee604792ac93c908b9444d0a,ACC_b87ec7bb,ACC_62f45fa8,463.42,2026-03-17T07:38:18.775143,0,0
2bb5ca3727524f309eec7d930241fe5c,ACC_b87ec7bb,ACC_62f45fa8,343.08,2026-03-21T18:55:30.471224,0,0
12475126b7914d26a5b8f163c4a989be,ACC_a5ee2bc5,ACC_5d8c7755,2320.88,2026-03-16T13:59:06.487704,0,0
be5bef2bc7af49469d60813c294d5ba0,ACC_a5ee2bc5,ACC_5d8c7755,445.7,2026-03-28T08:22:43.644849,0,0
f6237ccb8aff40029ef49c481d0dae5b,ACC_a5ee2bc5,ACC_db916138,1365.81,2026-03-16T11:59:30.619239,0,0
2c56238819b44ca1aea82bd1901dc921,ACC_a5ee2bc5,ACC_d3ae047a,1658.45,2026-03-16T23:19:09.371266,0,0
3b4606bcbf12448aa26aa1bf16f125e3,ACC_b803988f,ACC_08feec81,617.07,2026-03-15T07:07:06.326971,0,0
697592675b1d41eda25627c88d67b4cf,ACC_b803988f,ACC_e78924e1,14052.03,2026-03-21T19:30:14.512777,0,0
2fd2e3e371ff403997d6a1839387636c,ACC_b803988f,ACC_08feec81,213.86,2026-03-16T02:55:04.879440,0,0
f6eda163da744dbbb4afa335b3a7e898,ACC_b803988f,ACC_08feec81,622.75,2026-03-11T07:07:50.980576,0,0
bea6473dd692489fb1989268f7e6c684,ACC_b803988f,ACC_e78924e1,15812.51,2026-03-24T19:07:53.648441,0,0
308c0a1091bf4a1b80cc339c64314cbd,ACC_b803988f,ACC_e78924e1,50637.1,2026-03-22T23:58:12.387767,0,0
cab389b06f5440e4b54553ade7d53af4,ACC_b803988f,ACC_e78924e1,53490.49,2026-03-10T08:48:48.358870,0,0
d563cf359c534a46aa4819989a34ff72,ACC_b803988f,ACC_08feec81,229.05,2026-03-30T10:31:36.875298,0,0
e7e5c8481793459aa9a7c5d66d982069,ACC_b803988f,ACC_e78924e1,25103.73,2026-03-09T13:00:22.332591,0,0
0a2492eb84ae4c049d1c455583b5de32,ACC_748e6417,ACC_aa8111db,543.25,2026-03-08T16:25:33.375078,0,0
f21d76e4ee7e4cb3ae3c1b76d20ad9cd,ACC_748e6417,ACC_aa8111db,286.96,2026-03-09T18:46:09.101916,0,0
50f19a8ea1194df8b7344ddf0faff260,ACC_748e6417,ACC_209a32f0,40742.75,2026-03-30T11:23:52.577995,0,0
f9d7ad9100a34bfba44fba275dec849f,ACC_748e6417,ACC_209a32f0,37418.43,2026-03-22T20:49:53.284258,0,0
1868ade37ea447d99e19aa9da017ceea,ACC_748e6417,ACC_aa8111db,891.43,2026-03-27T08:39:55.736670,0,0
17a716f5c10b4c7eb7d5a3552205073f,ACC_748e6417,ACC_77bdbf25,825.08,2026-03-12T15:31:11.380100,0,0
a95bf85842e54d1c81a9c8806d97f1fe,ACC_748e6417,ACC_aa8111db,2231.25,2026-03-10T14:00:49.275461,0,0
5b87f56b0fd346d69a5d36cfe09b1da4,ACC_748e6417,ACC_209a32f0,3709.7,2026-03-09T12:00:58.455186,0,0
29097e57e418488c8f5f1ae9ecf70b0b,ACC_d76a72a1,ACC_7b0cdbd1,13518.38,2026-03-25T02:00:41.723680,0,0
3c49371e75174ec4ae18bb61767d0cf6,ACC_d76a72a1,ACC_ccf091da,609.59,2026-03-24T05:20:43.582714,0,0
e1b612a383694de58f5fb32bae58981f,ACC_d76a72a1,ACC_ccf091da,502.91,2026-03-27T17:32:10.550790,0,0
8356b481c4234306acab0691c0cb5951,ACC_d76a72a1,ACC_ccf091da,651.49,2026-03-07T08:37:29.945873,0,0
dada911db85b461485f3aeac6ba63b6c,ACC_d76a72a1,ACC_ccf091da,448.15,2026-03-14T07:25:45.212692,0,0
4cf7f32b50434af2a04128b755b33fb9,ACC_d76a72a1,ACC_ccf091da,333.35,2026-03-06T02:50:52.523390,0,0
abc2a8b32f9c4784bebc046e2304d553,ACC_d76a72a1,ACC_7b0cdbd1,6367.01,2026-03-17T02:36:36.590673,0,0
0e0369f059604f26a738613153499749,ACC_d76a72a1,ACC_7b0cdbd1,33996.25,2026-03-24T16:07:06.102689,0,0
660dd2461aa140d78cb39533dcc691c7,ACC_d76a72a1,ACC_7b0cdbd1,31885.57,2026-03-20T20:26:50.185074,0,0
d6d6a5340c824f9cbfe56b2d25594057,ACC_d76a72a1,ACC_7b0cdbd1,47584.02,2026-03-12T15:28:56.241206,0,0
3ed3eb80c54a4988bc305ae775a48665,ACC_d76a72a1,ACC_7b0cdbd1,29411.39,2026-03-14T22:20:44.894310,0,0
4a75e29715cd4c8ab8b1dfe33d61ac1d,ACC_d76a72a1,ACC_ccf091da,1865.28,2026-03-10T00:54:53.608219,0,0
cd3c3b8184b449ce8c9720c39b544e56,ACC_f5b2a1bb,ACC_5d7bb519,120.94,2026-03-20T13:49:36.886326,0,0
a1c41946684e4aeebbb3cf9997d84480,ACC_f5b2a1bb,ACC_16386a2d,555.73,2026-03-03T15:11:06.605800,0,0
fcd22011950644b987235d948c207b5d,ACC_f5b2a1bb,ACC_16386a2d,627.58,2026-03-04T15:54:35.793224,0,0
698a523d3d2647cd882dcdecdade05f4,ACC_f5b2a1bb,ACC_d368afe7,1836.03,2026-03-18T04:35:14.009757,0,0
e8c9278063464271ad60b5ea97fa4342,ACC_f5b2a1bb,ACC_d368afe7,132.3,2026-03-15T13:58:36.299244,0,0
4f9feb7a0df9477f98b156cdaf122444,ACC_16386a2d,ACC_5e451aa7,30623.06,2026-03-15T05:10:07.053719,0,0
7ed784b41c9b4bdc8d34e2f1cb947ce3,ACC_16386a2d,ACC_5e451aa7,34208.84,2026-03-26T00:39:22.496556,0,0
1b9ed9be44cf4f8ebe5bf8dfa84f9f5e,ACC_16386a2d,ACC_73d58eba,37882.9,2026-03-20T07:53:27.768497,0,0
c15fae5efa744b77b571d4386909f397,ACC_16386a2d,ACC_73d58eba,510.05,2026-03-05T17:33:50.213942,0,0
e17f3af01fcd46cf82256301fbc1d592,ACC_16386a2d,ACC_5e451aa7,16707.05,2026-03-07T18:47:58.514505,0,0
8d5c01e00dc147d186bcd1005cecd936,ACC_16386a2d,ACC_5e451aa7,42015.38,2026-03-15T19:35:25.481155,0,0
0f01d8ca751042488b3eaddbcef8bf83,ACC_16386a2d,ACC_5e451aa7,32936.32,2026-03-09T14:04:28.996649,0,0
022a4bcbfd15418b87d099ae9388fa1e,ACC_16386a2d,ACC_73d58eba,419.26,2026-03-01T04:12:04.201774,0,0
d08e158c1dc6473ab692803c6de4251f,ACC_19a8bf36,ACC_112446b5,2634.19,2026-03-06T06:54:34.209991,0,0
d36d9770c1604dd18204291c537f0098,ACC_19a8bf36,ACC_cef8fad4,899.48,2026-03-02T08:13:58.218307,0,0
6185efe27fa7499e97672452f6394e03,ACC_19a8bf36,ACC_cef8fad4,530.1,2026-03-08T09:06:57.578940,0,0
7d8dc435ce5a487ebaefe658f20b20fa,ACC_e09461b3,ACC_70701e70,2349.48,2026-03-10T03:15:57.528101,0,0
356d474f8be54a2e915247ea6d5e8918,ACC_e09461b3,ACC_70701e70,24426.1,2026-03-12T15:18:55.437974,0,0
498eaac1b5b04c09bc27ded71f564941,ACC_e09461b3,ACC_cac7cb19,361.64,2026-03-07T00:25:06.290839,0,0
516434f284d84fa787d6eefee8483834,ACC_e09461b3,ACC_5a2ef56b,824.02,2026-03-03T03:28:28.893467,0,0
9a6d3f64057840aeb4fc3a5ee8c200d6,ACC_e09461b3,ACC_cac7cb19,1054.73,2026-03-28T01:32:03.397082,0,0
e68af05f8aa14ab1b8997d7d4cd8f3c6,ACC_8058b1ef,ACC_db916138,1182.6,2026-03-07T09:50:28.840932,0,0
751f78073abc457aa0fb21a76ffd071c,ACC_8058b1ef,ACC_db916138,280.07,2026-03-25T11:52:32.129386,0,0
b9e93fc400584597b050e9019c2b9ee3,ACC_8058b1ef,ACC_cc586f52,975.59,2026-03-04T15:55:09.590711,0,0
2bdd7d7d40164c328f1d4257b99132f2,ACC_8058b1ef,ACC_cc586f52,928.44,2026-03-14T07:26:29.394798,0,0
fc45f18a14b94ef6a0af9a02cb847285,ACC_8058b1ef,ACC_e995c2e1,2592.65,2026-03-30T20:31:19.687333,0,0
38b6296f47904095a4f1be386973b89d,ACC_8058b1ef,ACC_db916138,725.98,2026-03-05T04:12:51.040412,0,0
acab746cb76246228f7dcdf8bef288c7,ACC_8058b1ef,ACC_cc586f52,699.62,2026-03-30T01:47:34.847621,0,0
df1ad39489a645fb82a2167b4f9bf149,ACC_8058b1ef,ACC_b61d2fc2,375.83,2026-03-15T15:56:35.350556,0,0
bebc1de66b624bbfa487bcfb43a41214,ACC_8058b1ef,ACC_cc586f52,637.63,2026-03-11T07:42:07.805599,0,0
b2de387fd89a41b0b7ea737d3d3e1cdb,ACC_8058b1ef,ACC_cc586f52,566.48,2026-03-19T16:45:28.159025,0,0
f9562c54d11948e5860bb68b6d72cd4b,ACC_8058b1ef,ACC_b61d2fc2,1348.15,2026-03-18T09:59:23.924775,0,0
05413111b90c41148a3766c292c3754f,ACC_8058b1ef,ACC_db916138,3378.61,2026-03-14T07:10:15.650438,0,0
73a8a8a3383045eda9856e1d6346e6a1,ACC_16c61869,ACC_94015f6c,1178.11,2026-03-10T11:05:24.096518,0,0
3dece97369d84d8fa19acf28d8b1063b,ACC_16c61869,ACC_e17caad3,484.93,2026-03-28T01:52:53.632100,0,0
fe35e62c9ccc4671b508b7421d9eee55,ACC_16c61869,ACC_94015f6c,48.41,2026-03-26T15:19:11.287962,0,0
f7dcc41452124bb58ddb9dce159ce454,ACC_16c61869,ACC_74dd44d3,204.79,2026-03-27T06:02:18.336874,0,0
a4ff249bb8b44f5eb5e806334a43c66a,ACC_16c61869,ACC_94015f6c,281.9,2026-03-16T12:18:36.386478,0,0
ca0e9f61c9c74355935a9b497acd435b,ACC_16c61869,ACC_e17caad3,1000.29,2026-03-03T21:16:32.084359,0,0
53f439a905c94ba68e7935b3fea137cd,ACC_16c61869,ACC_08550f65,48560.68,2026-03-17T17:37:37.653650,0,0
b90491cfe5f54c8a8216688c834a719d,ACC_051379f0,ACC_c5431927,626.83,2026-03-19T22:52:56.646904,0,0
31836d9f0b0445699c099e040031db27,ACC_051379f0,ACC_c5431927,567.58,2026-03-21T09:24:32.609893,0,0
ace63258093c44d2ba5c9641fd0ec46a,ACC_051379f0,ACC_c5431927,445.58,2026-03-02T09:04:23.257653,0,0
133fe4a9e2414fe398b289aa7a48385b,ACC_051379f0,ACC_82258437,2301.15,2026-03-03T15:38:31.593860,0,0
37188457f4654991ad56a8f1bd560ce2,ACC_051379f0,ACC_c5431927,108.99,2026-03-19T20:01:30.491639,0,0
6b626767c5744134b9eb547c1b0430f8,ACC_051379f0,ACC_c5431927,22324.37,2026-03-20T04:36:26.643637,0,0
de4c6afcda584c4b8f777278d4194d80,ACC_051379f0,ACC_82258437,49.91,2026-03-12T04:32:25.228596,0,0
c4bb5c5c33964376a275c83679fd3754,ACC_051379f0,ACC_c5431927,448.85,2026-03-20T06:33:06.510302,0,0
996bdb55179e4d5fa9d4749d057db8a6,ACC_051379f0,ACC_c5431927,398.61,2026-03-11T20:55:01.841649,0,0
b874892acab54d43abbfda8b8ed027e9,ACC_051379f0,ACC_c5431927,370.78,2026-03-09T12:40:22.846903,0,0
7bf2612a610c4e1f8c46e9f4d0d20e72,ACC_64ad6995,ACC_cc3428e4,1232.33,2026-03-26T10:09:52.961129,0,0
d08b331522dd4a8a8c6f01cd86b909a3,ACC_64ad6995,ACC_cc3428e4,340.34,2026-03-15T12:02:03.416137,0,0
54aa0fbb9b114b50b3025ffd75ecfe0c,ACC_64ad6995,ACC_ac1fce68,668.76,2026-03-04T20:02:29.814607,0,0
560532fda06446d19d99837809ba616c,ACC_64ad6995,ACC_5501b275,371.41,2026-03-26T08:17:41.379386,0,0
8270b6b6732149e8bfd891a627330c4f,ACC_64ad6995,ACC_cc3428e4,45676.47,2026-03-27T15:35:49.357371,0,0
5bc4cdd63ecb486eb443920a1d4414ad,ACC_64ad6995,ACC_5501b275,1242.65,2026-03-08T09:42:22.262243,0,0
d582fa990e2c4dff8e3dbe441a34063f,ACC_64ad6995,ACC_531527d5,548.92,2026-03-05T00:58:03.359935,0,0
