txn_id,sender,receiver,amount,timestamp,sender_label,receiver_label
d55ca10fc9e74b19ac1f2aaed1249662,ACC_04c748d5,ACC_990a7b6f,738.18,2026-01-03T20:29:10.052414,0,0
0fcbc5efd1df4593b8506a09afca5eaf,ACC_04c748d5,ACC_19210bc4,62.01,2026-01-18T07:42:12.475708,0,0
7b4823af98e940aebdfbb522332c5ffa,ACC_04c748d5,ACC_19210bc4,1373.94,2026-01-20T12:55:40.605109,0,0
6a7c65888c7d45b797d7947536f88987,ACC_04c748d5,ACC_11e7794d,2125.89,2026-01-23T12:52:21.503975,0,0
720cdde0ac0b4f6dbb0ab974cbe642e4,ACC_4813f1e3,ACC_ed52fbe5,341.17,2026-01-21T16:45:57.712975,0,0
cdc43c4fe7b841bd9f3835330a28c0e4,ACC_4813f1e3,ACC_ed52fbe5,227.83,2026-01-24T08:39:55.279634,0,0
3bbdf222a7ce430688bd1cbbe497d548,ACC_4813f1e3,ACC_ed52fbe5,1766.36,2026-01-16T23:01:21.015269,0,0
12cd28b501bb4dac8143f02cfa7fe959,ACC_4813f1e3,ACC_b859ad42,44576.43,2026-01-11T09:38:41.375938,0,0
6a3a7de0918a4f9382b0756d1b96d459,ACC_4813f1e3,ACC_6a0fe705,709.62,2026-01-04T23:09:19.979699,0,0
0b50b40b7f53476c806321249cbb9abe,ACC_4813f1e3,ACC_afb41f53,160.03,2026-01-02T15:09:05.648028,0,0
a2538b8cadd242ccad10bb889260b0fd,ACC_4813f1e3,ACC_afb41f53,305.39,2026-01-18T17:15:07.813441,0,0
89b9af5c800e44719fbf144077521fcd,ACC_4813f1e3,ACC_b859ad42,17502.79,2026-01-09T03:07:21.811662,0,0
f0cc15e7a5d4410dab44393f5474e493,ACC_4813f1e3,ACC_7a220bda,43593.25,2026-01-18T15:53:58.680577,0,0
22e4b0278be142c482de97d7844f1316,ACC_5743301f,ACC_a225d971,394.48,2026-01-09T20:34:53.388174,0,0
7cda7d8c726b467681df84d1f151fd0e,ACC_5743301f,ACC_11c98ac2,1276.75,2026-01-06T00:17:47.156521,0,0
a793c91db1ce41dfb827e9d11cad57d6,ACC_5743301f,ACC_11c98ac2,330.2,2026-01-30T12:05:25.354839,0,0
cd633df2bbb54f7bbda872c51ad9c2ad,ACC_5743301f,ACC_1c357ba2,15012.92,2026-01-08T17:49:36.698591,0,0
d0030d2b89c54546b02bb4b1644beab5,ACC_46617fbb,ACC_e635ce6a,1860.75,2026-01-28T01:01:14.997449,0,0
eee058c6783643cd9af0e3d7c0d9206c,ACC_46617fbb,ACC_9eb96302,12194.98,2026-01-10T23:23:14.101177,0,0
fac6ef9c223a42609e96c554aa72e201,ACC_46617fbb,ACC_9eb96302,22188.87,2026-01-06T12:39:19.634573,0,0
d0c97c3b961e43f4afc11f2d4e304b7c,ACC_46617fbb,ACC_9eb96302,28495.07,2026-01-14T09:04:50.377566,0,0
b4a62c43cb984a148fbeea485c8987e9,ACC_46617fbb,ACC_aec41f2b,39462.73,2026-01-01T05:16:38.090169,0,0
d0dece3af37e48c585e5b7253f02dd02,ACC_46617fbb,ACC_9eb96302,32515.87,2026-01-15T18:20:56.025844,0,0
01f00fc7b6334485ac913ebc13da0770,ACC_46617fbb,ACC_3262e1f6,638.95,2026-01-16T20:03:27.480531,0,0
cb44586778b94a63bd5e4f6c4c4dc865,ACC_46617fbb,ACC_aec41f2b,53147.56,2026-01-22T08:48:54.034580,0,0
0d1a7e8b270b4a35ad1e04315481feef,ACC_46617fbb,ACC_4bf31a16,1540.46,2026-01-05T19:18:46.196930,0,0
1596fe4526844c42af2c9b5a0786802f,ACC_46617fbb,ACC_3262e1f6,20407.11,2026-01-20T00:24:16.602043,0,0
e815d891be8d4cc8b305d2ffd165696b,ACC_46617fbb,ACC_9eb96302,40718.56,2026-01-09T10:29:05.388499,0,0
8c3cea527d2046a88c44e1f0c9ad73c5,ACC_46617fbb,ACC_3262e1f6,1300.79,2026-01-20T05:13:27.673854,0,0
5115adf40f8047edb861a49589b3d56d,ACC_cbbff79c,ACC_8c15bd6a,260.62,2026-01-22T19:51:10.363074,0,0
b7397b74a8b54339be7a94e080d9e1c6,ACC_cbbff79c,ACC_2d109811,500.23,2026-01-09T09:28:20.218304,0,0
f0e21d04f81c4e3db49ff3670cfdeba8,ACC_cbbff79c,ACC_2d109811,427.28,2026-01-19T16:25:37.941061,0,0
23ad6c1d95ff4b9ead6e3824ded8b1ed,ACC_cbbff79c,ACC_f5a4594e,942.61,2026-01-21T20:12:21.930933,0,0
1cdafbe53f3f484d9d3d5726e5e18728,ACC_cbbff79c,ACC_f5a4594e,284.76,2026-01-20T07:09:28.103168,0,0
ab66b76b6aa64d88bef03a1b8857069c,ACC_cbbff79c,ACC_f5a4594e,417.07,2026-01-21T21:18:25.202839,0,0
25606f4b2fa5491a9421c551cbad856e,ACC_cbbff79c,ACC_85963ccd,659.16,2026-01-10T10:58:39.750525,0,0
5fe8b0f3341c4c05bf9c9031c036df5b,ACC_cbbff79c,ACC_f5a4594e,315.54,2026-01-16T02:30:17.938240,0,0
c6b59a41c06849258a60d16e247913eb,ACC_33f1348c,ACC_45467e78,1286.62,2026-01-16T08:44:49.486372,0,0
2777dd606fdc4a8dbf158c06b7fd3d85,ACC_33f1348c,ACC_9d33db8f,261.7,2026-01-04T08:56:01.748626,0,0
b34b64bf7da042a4ac1c4a71d77f67ee,ACC_33f1348c,ACC_d049d179,932.81,2026-01-01T04:05:52.707064,0,0
7e35981cb13240e89f77130ab8cb9591,ACC_33f1348c,ACC_6a0c0f0c,252.24,2026-01-03T02:52:20.412538,0,0
d63c5c1e381b4c88bb386489ec75c8e3,ACC_33f1348c,ACC_10555e12,1831.87,2026-01-09T02:35:28.400417,0,0
fea3df2d169a44848acb5449cb0414de,ACC_33f1348c,ACC_45467e78,285.0,2026-01-30T21:58:27.562530,0,0
2260449f63994a57b154db14ce6053ed,ACC_33f1348c,ACC_45467e78,4222.35,2026-01-30T06:48:12.880814,0,0
e6ef6ee69ee4401bbbb8ed1a4c2b8098,ACC_33f1348c,ACC_9d33db8f,1478.59,2026-01-07T00:13:09.777993,0,0
8b643d5f9339472989286732b60f42ed,ACC_33f1348c,ACC_d40ccd13,504.88,2026-01-17T22:59:39.050329,0,0
5e696e65837247ddbc7108300e610c22,ACC_e635ce6a,ACC_58577381,88.72,2026-01-27T13:19:10.828005,0,0
46bb079f971040c98ae9f3c56640e035,ACC_e635ce6a,ACC_c2ae424b,3398.65,2026-01-02T02:10:07.804612,0,0
d22b5a8ec5a9465c945703803ecb5e1a,ACC_e635ce6a,ACC_4a6be284,363.53,2026-01-11T22:06:09.528644,0,0
0b23aef37eb84dd6b779d1a4bb85aa6c,ACC_e635ce6a,ACC_58577381,1000.93,2026-01-28T15:19:10.070901,0,0
2d9a0e430e3a42b59e71e0ed4a2d90f8,ACC_e635ce6a,ACC_58577381,242.98,2026-01-26T07:11:32.122064,0,0
903daddcb89843fe8c066515853ae82f,ACC_e635ce6a,ACC_4a6be284,1743.28,2026-01-05T11:48:18.768735,0,0
3a0fb4f655a54d9fbe8177326174456c,ACC_e635ce6a,ACC_4a6be284,1855.07,2026-01-20T06:40:55.305202,0,0
4bdac36d0488416790469a112555230f,ACC_e635ce6a,ACC_c2ae424b,1336.46,2026-01-19T09:26:57.500416,0,0
ea0b5e7495de43d586fd98b572315424,ACC_423feb86,ACC_4a78f96b,696.18,2026-01-08T22:01:38.254620,0,0
65ba8a2e23f74503bb9c8758bbc3ce70,ACC_423feb86,ACC_cfbff992,109.38,2026-01-08T12:43:56.071874,0,0
586498033c0d42d28d17b82723450d35,ACC_423feb86,ACC_6111597a,2625.99,2026-01-19T02:01:57.777049,0,0
01f0ad820bae40ef8483bd402e255442,ACC_423feb86,ACC_7f73d18c,1328.43,2026-01-02T16:56:59.177960,0,0
55c8d724e9cb44668ff4b020fba15df8,ACC_423feb86,ACC_6111597a,1557.05,2026-01-14T20:51:28.313083,0,0
d53bd65d787c4fb593b8f399c8a11549,ACC_423feb86,ACC_6111597a,263.31,2026-01-18T11:44:05.531103,0,0
af43542b6c414b8794e0cac3e3206e35,ACC_423feb86,ACC_3b3d74c9,2294.52,2026-01-17T00:37:44.443794,0,0
114a75a16c4d44b4816737108010e846,ACC_423feb86,ACC_cfbff992,639.62,2026-01-03T09:31:33.265350,0,0
e02e16e0613b4720b180704a323ec7e5,ACC_423feb86,ACC_2c9b5eb3,11086.04,2026-01-14T07:35:59.172662,0,0
c8a892765c1145b8a07f55f780cacb63,ACC_423feb86,ACC_6111597a,111.44,2026-01-26T13:34:13.792726,0,0
c45312bc8d974566bc4012133e270170,ACC_423feb86,ACC_3b3d74c9,1222.65,2026-01-14T19:20:26.090676,0,0
57860c5395374c51959e0cb0fbd45dd0,ACC_423feb86,ACC_3b3d74c9,1258.72,2026-01-21T12:06:47.496825,0,0
820cc11d357649389237a2c56146a5fa,ACC_423feb86,ACC_2c9b5eb3,54794.74,2026-01-17T16:43:36.630289,0,0
23d406b013a9478fad40320b5c8cc213,ACC_423feb86,ACC_6111597a,20749.14,2026-01-27T01:10:31.888193,0,0
8651b69946db48ea83c3088df403d0d3,ACC_89bc392c,ACC_82a5bdf1,3773.83,2026-01-11T18:18:50.796867,0,0
f0995c2f001b4ad0901cd85b5386b755,ACC_89bc392c,ACC_988226bf,1252.42,2026-01-20T04:35:37.564197,0,0
80b64b61175243a59231057ad418a238,ACC_89bc392c,ACC_82a5bdf1,372.33,2026-01-01T05:40:24.957238,0,0
ba43622bcb2c49b29c2c200c0a928d23,ACC_89bc392c,ACC_e102c2b6,1479.08,2026-01-21T06:42:43.469481,0,0
cbac3d409f314aa7bc4d995ea1a25d92,ACC_89bc392c,ACC_82a5bdf1,307.03,2026-01-18T23:06:55.181421,0,0
97c03f47c6134eedb0b0fda807e9f650,ACC_89bc392c,ACC_82a5bdf1,3734.63,2026-01-12T14:53:46.211724,0,0
e8109101a649470dbd72213e6570a5f3,ACC_89bc392c,ACC_82a5bdf1,707.89,2026-01-11T19:08:03.593094,0,0
12ffc51a909b443795dddbec7aa6b9b0,ACC_89bc392c,ACC_988226bf,1247.93,2026-01-12T22:51:03.520286,0,0
8832e1047df54b29948b8007745b787d,ACC_89bc392c,ACC_988226bf,919.3,2026-01-09T11:27:23.601668,0,0
d40d2f22047442229cee28d825758d74,ACC_89bc392c,ACC_988226bf,258.7,2026-01-18T02:01:47.814967,0,0
c8fce85bfca944e687963f2b93e87d9d,ACC_89bc392c,ACC_82a5bdf1,1558.59,2026-01-15T23:49:25.952356,0,0
bdde08402e6641bd8155361a079b2a94,ACC_89bc392c,ACC_988226bf,613.94,2026-01-05T04:15:02.334857,0,0
2029670ded8f438983c83372a331240b,ACC_89bc392c,ACC_e102c2b6,1489.97,2026-01-04T07:50:14.875485,0,0
06eac02651bf4ec1806b15dfe528c238,ACC_89bc392c,ACC_988226bf,707.24,2026-01-10T14:37:59.054168,0,0
cee736747e8a409ea14cf70557e2e0f2,ACC_89bc392c,ACC_82a5bdf1,326.12,2026-01-16T04:58:24.883550,0,0
f556f63a5fac4b578a63d2348421108d,ACC_4bf31a16,ACC_b39650ba,172.83,2026-01-13T08:32:18.718831,0,0
580dd94275b84a828fdf1b2c538e3311,ACC_4bf31a16,ACC_bfde9020,980.67,2026-01-30T12:27:30.568008,0,0
610f9f064a154c31982855e82e4ebf15,ACC_4bf31a16,ACC_3a48b990,967.91,2026-01-02T07:46:59.736603,0,0
6a20887202ae4b3598b266c219a20019,ACC_4bf31a16,ACC_f61fb0ba,673.02,2026-01-23T19:51:53.384892,0,0
583ec419bca04a7dbd6b70fc38e9d418,ACC_4bf31a16,ACC_f61fb0ba,511.93,2026-01-07T22:11:15.412416,0,0
65b2490403ed4c569f4892e06b52ad6a,ACC_4bf31a16,ACC_fc1e1bd8,585.31,2026-01-07T11:04:07.644106,0,0
5726cdce8f9c4a83a7e908a25d7b32bd,ACC_4bf31a16,ACC_fc1e1bd8,39561.84,2026-01-28T23:08:54.903465,0,0
eee8f7749c1c453f80abe9fbd2885ea1,ACC_4bf31a16,ACC_3a48b990,297.69,2026-01-01T15:32:45.885897,0,0
42211a51cafd4a43842e0e45ff236726,ACC_4bf31a16,ACC_3a48b990,1135.24,2026-01-04T08:22:39.881454,0,0
deeb126b0fce4f04a3ab721139db2e02,ACC_4bf31a16,ACC_bfde9020,435.12,2026-01-30T03:36:13.778394,0,0
2a5f6eda463249cea0506cf5d115f676,ACC_09a5fd22,ACC_eecda609,519.2,2026-01-17T08:02:19.406187,0,0
69d1a88a1178448fbb81c5aaef631a6c,ACC_09a5fd22,ACC_eecda609,551.25,2026-01-05T09:32:34.507156,0,0
6a43f504014244e68d0afc1d5ade42a4,ACC_09a5fd22,ACC_eecda609,440.06,2026-01-10T12:36:45.359688,0,0
c70a37d775894eb3841b409597b90e8f,ACC_09a5fd22,ACC_eecda609,299.89,2026-01-12T17:20:12.933873,0,0
41bf836e646e48869560682dbf9304e7,ACC_09a5fd22,ACC_1063a563,1157.12,2026-01-19T13:41:20.183501,0,0
35d0648c12ff42a28e29aa5f33ef071c,ACC_09a5fd22,ACC_1063a563,1534.42,2026-01-02T17:50:41.083319,0,0
0255d1fddf3a44d886465336686d740a,ACC_179ad257,ACC_05deaabd,737.48,2026-01-01T22:04:45.701437,0,0
a3902ec5f79343df8df5c75e208f4a1f,ACC_179ad257,ACC_6ece5457,1067.39,2026-01-22T16:35:14.369088,0,0
bcfe57354b9b403eb4bc0e3514b39944,ACC_179ad257,ACC_add2be6e,70.0,2026-01-26T00:07:49.086845,0,0
009efc04de15449da0f2232efeb3f7b0,ACC_c377e241,ACC_89bf9f1d,353.05,2026-01-25T23:41:15.815651,0,0
c999b8db6f2444be8cda9cb28d763787,ACC_c377e241,ACC_d0e226cb,293.1,2026-01-23T07:49:00.871751,0,0
8d605f70bc384f508b8a6843a17359d8,ACC_c377e241,ACC_547d57f0,8125.22,2026-01-02T11:32:19.611159,0,0
a6bc22a0afc24639a272082b5ac0c9ad,ACC_c377e241,ACC_eb341a46,1615.42,2026-01-03T08:21:38.306594,0,0
729e14da31e549d59e78a91c850df750,ACC_c377e241,ACC_b57aa59b,979.05,2026-01-06T21:20:13.401870,0,0
641871ff4b83495f99f78b138fdcbd7f,ACC_c377e241,ACC_89bf9f1d,2063.33,2026-01-17T09:08:38.697942,0,0
69bf7f8198244e0dbe539a3cb4c52fcb,ACC_c377e241,ACC_dda077f7,47069.41,2026-01-17T19:53:44.262468,0,0
b14838dc32624e9ab48e44e61b5bc521,ACC_c377e241,ACC_b57aa59b,1247.26,2026-01-28T12:50:12.021811,0,0
a15c0401defe4bb69c8f156d1111498a,ACC_c377e241,ACC_eb341a46,2392.63,2026-01-09T23:24:23.452881,0,0
134d651fd988419795fda8fccbd2b2c0,ACC_c377e241,ACC_b57aa59b,917.64,2026-01-09T15:45:23.134733,0,0
daa25ad47a8a42468ebeb61ae49f1668,ACC_c377e241,ACC_547d57f0,155.69,2026-01-22T14:25:32.004996,0,0
86996bf9f7f44bb489cd12ab75a847e0,ACC_c377e241,ACC_d0e226cb,1117.42,2026-01-05T12:48:42.076583,0,0
040a113124064e9ea4ccf3a1a7055e26,ACC_c377e241,ACC_d0e226cb,1487.27,2026-01-18T09:11:02.564009,0,0
8bdfc6df93334ecf9f37c93d9f0352b9,ACC_a9bac2b8,ACC_253bd6b0,54680.86,2026-01-02T03:54:42.409632,0,0
bd80721129364169b0b3a59c2c79c7c6,ACC_a9bac2b8,ACC_37dfbbbd,637.27,2026-01-22T19:40:32.652806,0,0
aef73a65f4204508a4729ec78fed66c9,ACC_a9bac2b8,ACC_253bd6b0,4922.99,2026-01-25T12:17:30.779370,0,0
e9734d7bc63f4e3997f212689dc565be,ACC_a9bac2b8,ACC_179ad257,580.96,2026-01-02T00:55:29.175888,0,0
ff6a034d435f49b0aa9ae32d2150e820,ACC_a9bac2b8,ACC_179ad257,78.69,2026-01-09T01:58:50.768652,0,0
3be993d10b944b10b5680a011a7399be,ACC_a9bac2b8,ACC_253bd6b0,646.54,2026-01-18T22:39:32.834064,0,0
934000532ef149d5a97fe951aa1c9f9d,ACC_383f8743,ACC_8a06e2f6,664.36,2026-01-18T12:18:19.667448,0,0
bc3ff65e86544fffa0e6fb5648a8e3e3,ACC_383f8743,ACC_9e2aa9f6,882.12,2026-01-28T09:11:44.059303,0,0
485bf1c73d034da5b5e6b3d892106e1d,ACC_383f8743,ACC_0dbffb4c,39550.4,2026-01-23T04:02:31.090196,0,0
a23b15cacb09442098a3ce7bd3a5c0bd,ACC_383f8743,ACC_97c006e6,46848.13,2026-01-22T02:52:48.179565,0,0
f139a358fd864b85ad2903e2986eab36,ACC_383f8743,ACC_9e2aa9f6,348.24,2026-01-03T17:18:30.199041,0,0
3ef910f127db447fbb5540b99b68cdfb,ACC_383f8743,ACC_9e2aa9f6,393.76,2026-01-10T15:51:30.822878,0,0
e38b6337c3ae4540bc25ba61c1397a10,ACC_383f8743,ACC_97c006e6,14590.92,2026-01-02T16:18:45.680751,0,0
d5fd2f82959c459c85af1c5b3b7ddeab,ACC_383f8743,ACC_97c006e6,46467.13,2026-01-13T17:08:01.753827,0,0
3006a895d68c4981812b4645dc6d2636,ACC_4340fd51,ACC_e9a0987a,819.45,2026-01-15T01:42:01.935517,0,0
3b014dcff1c646a1b21ea334de97136a,ACC_4340fd51,ACC_e9a0987a,583.48,2026-01-29T17:06:54.071603,0,0
97661676ce1a4363a89b5e23b7a44b2a,ACC_4340fd51,ACC_344e8eeb,841.33,2026-01-22T06:46:57.855652,0,0
1ed4c4770d0240268f2abae9b466355c,ACC_4340fd51,ACC_66a77594,1490.42,2026-01-29T10:29:13.029908,0,0
c412a7434c1944d3a5a7684db823d8a6,ACC_4340fd51,ACC_e8eab7b4,893.15,2026-01-12T14:34:14.482628,0,0
c0ab948d4e5a4ce7aa61236727e82831,ACC_4340fd51,ACC_5932c446,9600.87,2026-01-13T09:46:13.493853,0,0
b367ca650dfb4ae283048bdd13951568,ACC_4340fd51,ACC_344e8eeb,473.1,2026-01-27T14:58:35.192774,0,0
c8dc61f32afd43e59c118695fcba0b4c,ACC_4340fd51,ACC_3394f9f1,32286.9,2026-01-30T13:22:24.469024,0,0
b649c7b3a0dd4fafa432f3da7c90b861,ACC_4340fd51,ACC_e8eab7b4,574.34,2026-01-11T22:34:56.121173,0,0
918e986619634e45ad31257b7bc5d4d1,ACC_4340fd51,ACC_e9a0987a,530.08,2026-01-10T00:24:35.859094,0,0
ade7fd7f784847a383a02ec320bcdfda,ACC_9d33db8f,ACC_4d4a68d7,226.52,2026-01-07T07:41:36.597914,0,0
b25e8ee411eb440b8808ba174e2a9072,ACC_9d33db8f,ACC_19c6db07,2389.15,2026-01-25T15:46:03.270459,0,0
e55a09c6189e443fa7e507790887b0c9,ACC_9d33db8f,ACC_4d4a68d7,527.41,2026-01-27T03:40:24.325423,0,0
72116243ca5e48cb9fe2bfd459c56617,ACC_7ce5418e,ACC_2849e7e8,4389.12,2026-01-21T11:59:47.262943,0,0
c23252ddd9074c088f9b990ecbcaf607,ACC_7ce5418e,ACC_ae47d72f,30378.16,2026-01-15T07:09:22.202459,0,0
04ce7b572b8141e5b2a9a4e7eb220734,ACC_7ce5418e,ACC_ae47d72f,1507.25,2026-01-05T04:21:54.311996,0,0
dba6a13bc98e4175a9fb8749e7c7b9f8,ACC_7ce5418e,ACC_f1423041,1991.87,2026-01-15T01:16:54.957744,0,0
fd007a1ffbe54b07816a1efb9f79e9db,ACC_7ce5418e,ACC_5c04803e,7881.51,2026-01-15T04:49:12.927753,0,0
b31c3001281348c08fd1c674ff2eff59,ACC_7ce5418e,ACC_ae47d72f,708.73,2026-01-30T20:35:56.453000,0,0
147da630c2144832b1bb8192fded41c6,ACC_7ce5418e,ACC_ae47d72f,493.88,2026-01-11T06:01:06.840548,0,0
03786c6309854cc1a6c8f35483acbc9f,ACC_7ce5418e,ACC_f1423041,1605.94,2026-01-04T08:51:25.865242,0,0
225312d59b8746f2a04dafcee9d89477,ACC_7ce5418e,ACC_5c04803e,1448.84,2026-01-25T17:46:06.029793,0,0
3b7eb494bbc64d84b00a2765004669de,ACC_7ce5418e,ACC_5c04803e,2051.79,2026-01-19T18:51:41.265884,0,0
102a273ce36d405eb7d6af22e57d5df2,ACC_7ce5418e,ACC_5c04803e,1331.1,2026-01-27T09:30:18.245023,0,0
0f1964b9c82f4b2a9d7a992d374dc449,ACC_7ce5418e,ACC_5c04803e,1968.58,2026-01-24T07:45:12.364194,0,0
4601ec324d744c3cbd6a3ac333c8e714,ACC_7ce5418e,ACC_19a0eca3,1382.68,2026-01-05T13:26:22.063106,0,0
859bad24ffa949cda4e20a9a2648cf18,ACC_332c8161,ACC_3b3d74c9,4999.88,2026-01-14T07:07:19.594774,0,0
6c7eee8e8fbe426fa6a48818863023cd,ACC_332c8161,ACC_3e4ebf3d,1148.84,2026-01-26T19:07:04.504219,0,0
c5db5b623ad848b1b8c8098ecf76a70c,ACC_332c8161,ACC_3b3d74c9,1363.52,2026-01-20T17:31:55.302659,0,0
d3f508de1123426aa80597894b1f1048,ACC_332c8161,ACC_3e4ebf3d,414.38,2026-01-09T21:55:06.698082,0,0
821ad6840b8344faa96417e4675f1282,ACC_332c8161,ACC_9075bb8e,1347.07,2026-01-21T21:06:51.866663,0,0
cb5cc433ded74fc0a31293677802b520,ACC_332c8161,ACC_9075bb8e,548.55,2026-01-06T15:59:13.925120,0,0
81811f6a62b3416bb58f3012eace4d5e,ACC_332c8161,ACC_3b3d74c9,826.22,2026-01-04T09:34:39.143425,0,0
3c85629810074609b4a12bb9baf68cda,ACC_332c8161,ACC_3e4ebf3d,44619.56,2026-01-02T05:15:14.610015,0,0
69d99f11e7db4254a496ce127d1f56e1,ACC_332c8161,ACC_9075bb8e,674.71,2026-01-01T13:07:20.627396,0,0
99711e61824a445ab53c42577b4b2a7e,ACC_332c8161,ACC_9075bb8e,8036.84,2026-01-20T13:27:32.282361,0,0
13826fcc3d8047d59ac10a74f9940354,ACC_332c8161,ACC_7971656e,44951.3,2026-01-17T20:21:33.651137,0,0
2fd5e435ba214760925f8e9509d80ab0,ACC_332c8161,ACC_7971656e,1418.81,2026-01-19T04:56:53.280350,0,0
3f110f2c8b6e45d6b9edf847f407733d,ACC_f308e753,ACC_a72e41f7,1666.01,2026-01-04T01:14:46.458597,0,0
9c14ecf33da14ffbb4e61ea4ecaaaedc,ACC_f308e753,ACC_1fa071d9,10482.54,2026-01-30T12:43:07.062735,0,0
768c7bdc315e4887b694b45986850251,ACC_f308e753,ACC_d93a2b11,4448.59,2026-01-02T09:52:44.239518,0,0
c697dfacbaee4259a3e17b30054fe1cf,ACC_f308e753,ACC_af7f1753,20828.82,2026-01-06T22:04:20.322861,0,0
96497e71a6b446d1947c3ac8c5646f32,ACC_f308e753,ACC_a72e41f7,769.62,2026-01-11T07:26:01.035228,0,0
569764ba5b934b33b1b8586d284ab260,ACC_f308e753,ACC_a72e41f7,11286.73,2026-01-15T04:31:18.240634,0,0
479eb3839773482da5d2634e4d309c82,ACC_3b3df3f5,ACC_532b4372,691.6,2026-01-05T02:10:31.206259,0,0
2043b90c2f8b406a842bc117405bdd9e,ACC_3b3df3f5,ACC_d9ae91d4,1419.6,2026-01-04T07:35:41.328314,0,0
a1ed2db5709f4b109c3e1219c98bdcf5,ACC_3b3df3f5,ACC_174d7d26,36368.47,2026-01-27T03:35:12.376054,0,0
28aa444f4888422a93ec8387197dd18e,ACC_3b3df3f5,ACC_174d7d26,7140.92,2026-01-22T15:48:11.146001,0,0
f105946a856d4a37bbb799bfc6bb2afc,ACC_3b3df3f5,ACC_174d7d26,52893.68,2026-01-15T17:40:07.867130,0,0
c6f679eed3634f1c8c8acf180a4133e8,ACC_3b3df3f5,ACC_d9ae91d4,1138.69,2026-01-26T04:20:30.344122,0,0
a6d166a8c5474c4ba8dcc5201013cfa7,ACC_3b3df3f5,ACC_d9ae91d4,1372.25,2026-01-11T09:04:38.711382,0,0
c6350e7918034baa91522d9ecbc8d559,ACC_3b3df3f5,ACC_ca86a849,50639.55,2026-01-25T00:33:20.809267,0,0
939c2acb2fe0430ba2f10de04ebb2ce2,ACC_3b3df3f5,ACC_532b4372,17307.49,2026-01-11T15:36:08.698612,0,0
2b130f3afd9e433cac69d660bee915bf,ACC_3b3df3f5,ACC_d9ae91d4,347.45,2026-01-08T12:06:23.700968,0,0
636ab95d93d74d1c814b380d1c8e3a81,ACC_3b3df3f5,ACC_174d7d26,34649.56,2026-01-11T20:23:59.953861,0,0
8b15cfec80a346aa812f3a5815205231,ACC_3b3df3f5,ACC_d9ae91d4,692.3,2026-01-07T14:45:10.435191,0,0
8e51024a47b64d20b9cacc794f37b9f7,ACC_5c54842e,ACC_2a5ba0ef,810.65,2026-01-20T06:52:56.927441,0,0
273b648a31bc4a39be34478eefd16ca1,ACC_5c54842e,ACC_2a5ba0ef,401.38,2026-01-17T03:03:41.932269,0,0
676a978aeaf34a368206f284668c54df,ACC_5c54842e,ACC_79c73458,360.73,2026-01-23T02:04:37.532462,0,0
d454f6035c3d4368a0ea1ca22756f705,ACC_5c54842e,ACC_39d6426d,254.45,2026-01-28T19:07:45.462285,0,0
da5b631b20e84150833935ae01d90056,ACC_5c54842e,ACC_79c73458,847.64,2026-01-17T15:18:54.694382,0,0
defdde5f19f7460ea8a2eb35edefbff5,ACC_5c54842e,ACC_8acdf8b0,2491.03,2026-01-03T09:43:55.401028,0,0
171c8aa550c845cf9b82a98146917090,ACC_5c54842e,ACC_79c73458,818.16,2026-01-16T11:05:19.455854,0,0
67318653f25542808ad899e99322b9c3,ACC_39df2e88,ACC_032a99ec,233.4,2026-01-11T11:03:29.400034,0,0
860b638a74a144eeb869e7919aa77d02,ACC_39df2e88,ACC_38afa69f,109.78,2026-01-25T12:06:41.414953,0,0
98d364de7c4d490e97452db93705ac26,ACC_39df2e88,ACC_032a99ec,7905.13,2026-01-25T19:40:50.515266,0,0
bbef4c6c596a47c3bed28c3a35abe064,ACC_39df2e88,ACC_38afa69f,342.54,2026-01-05T15:32:08.139572,0,0
565d6849a9a74277ba6fb92228bc08ac,ACC_39df2e88,ACC_032a99ec,429.95,2026-01-27T07:10:18.895768,0,0
81e00af24c1245e0ac7d221732c9c182,ACC_39df2e88,ACC_032a99ec,485.94,2026-01-10T17:04:51.793772,0,0
8fa75a23232a46d0b908649cafd2d78b,ACC_39df2e88,ACC_032a99ec,740.9,2026-01-08T01:39:10.960687,0,0
4a5c70358d08496db544767aea0fa2d1,ACC_39df2e88,ACC_032a99ec,683.17,2026-01-20T10:20:54.928167,0,0
699ce015c5594108982ac0d34aa6926b,ACC_39df2e88,ACC_032a99ec,4837.95,2026-01-08T14:16:24.544346,0,0
27579814822f4f0ea8c1867cc9c6ddbc,ACC_39df2e88,ACC_032a99ec,607.54,2026-01-08T23:55:56.086203,0,0
c90efde76f964eeca9f58aa03d1473d5,ACC_39df2e88,ACC_032a99ec,374.73,2026-01-30T18:31:45.663200,0,0
c331eb2e364646a4a38db02ff875abfc,ACC_39df2e88,ACC_032a99ec,1280.61,2026-01-23T18:56:18.366159,0,0
9cc85519700a488f80dc921f69feda39,ACC_39df2e88,ACC_38afa69f,238.01,2026-01-13T06:33:29.863875,0,0
b32815101f234182947c42e6af7a89ee,ACC_39df2e88,ACC_032a99ec,400.85,2026-01-22T17:09:53.627841,0,0
f32f209648a34ff0a8ac896954df861c,ACC_39df2e88,ACC_38afa69f,52159.21,2026-01-10T15:33:36.940281,0,0
f5e918e67a0e480d85c6a07ffeb2cf15,ACC_ca1e2696,ACC_861084e7,1570.65,2026-01-04T10:29:45.172089,0,0
